date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2012-08-13,0.0008981285386113229,0.02080397039495092,0.07536139072673406,0.9014029204205399,0.976764311147274,88.64197631017247,0.008500424871649878,True
2012-08-14,0.0009083487822525803,0.0211421070316012,0.07640570198017242,0.8994288680115745,0.9758345699917469,88.6391891925239,0.008162087797444307,True
2012-08-15,0.000916193409849414,0.0216174565134448,0.078201833419196,0.8965632737015322,0.9747651071207282,88.63776625314304,0.007816546071759188,True
2012-08-16,0.0009839871888049467,0.02042221895532896,0.08551416129021541,0.8921722235404725,0.9776863848306879,88.63692599202051,0.007450302450718874,True
2012-08-17,0.0010407955264300397,0.020521922655045554,0.08609307049695886,0.8912278696621037,0.9773209401590626,88.63623870821588,0.007372116975043685,True
2012-08-20,0.0010560620380058487,0.020671944203626044,0.0877586263365482,0.888712887138332,0.9764715134748801,88.63623117376036,0.0070346518658582205,True
2012-08-21,0.0010355259739534654,0.02006716400955489,0.09360133998827465,0.8845262931435935,0.9781276331318682,88.63412500006756,0.006686593085755351,True
2012-08-22,0.0009959549904215018,0.020013550081963566,0.09394803307919035,0.8837250471461543,0.9776730802253446,88.6325397364222,0.006553403359684455,True
2012-08-23,0.0009963679258559294,0.018031067734838264,0.09766305375709139,0.8821238652451573,0.9797869190022487,17.5988548984816,0.006190663796966189,True
2012-08-24,0.000895685223313977,0.019105517867151096,0.09213522633368978,0.8860325834780235,0.9781678098117133,19.339235862583607,0.006683313251886901,True
2012-08-27,0.0009097138418988384,0.018766759747394512,0.09496967198104418,0.8843168955641191,0.9792865675451633,17.572448723599866,0.00660724341096744,True
2012-08-28,0.0009005998782452189,0.018313631858838636,0.09502420179932634,0.883760062692622,0.9787842644919483,17.57151822266941,0.0063249881309391884,True
2012-08-29,0.0008851271602415693,0.01781802688167734,0.09570239918575674,0.8828107321738088,0.9785131313595655,16.82320956825943,0.006058868183096133,True
2012-08-30,0.000895193466332473,0.017024035132428835,0.09754925352995636,0.881328044366366,0.9788772978963224,15.475412464143025,0.005764364748891971,True
2012-08-31,0.000834726934237045,0.01829830277453313,0.09439781396653173,0.8835521644177505,0.9779499783842822,15.881131178696958,0.006275260710760734,True
2012-09-04,0.0008757993095257591,0.018184451774062426,0.09411551982363137,0.8832071591853675,0.9773226790089988,16.15977707101703,0.006161362544010631,True
2012-09-05,0.0008258704573465544,0.017066705387356947,0.0969790666472294,0.8821439825419192,0.9791230491891486,13.962482036857315,0.0059039758150232526,True
2012-09-06,0.0008081063829507206,0.016312451081641855,0.09726446554733467,0.882021288160768,0.9792857537081027,13.434825317324163,0.005679926563464025,True
2012-09-07,0.000941248776538985,0.022447527393701677,0.09275475570338734,0.8843113143952145,0.9770660700986018,9.698556777332485,0.00837601754168994,True
2012-09-10,0.0009499126445406986,0.021740155171760676,0.08832536957846882,0.8877253724164169,0.9760507419948857,9.865207201316025,0.007993684449106869,True
2012-09-11,0.0008994488243056767,0.02187870729027966,0.08549285077465207,0.8892634881410473,0.9747563389156993,10.248637471075423,0.007915099599862663,True
2012-09-12,0.0008965265975516295,0.021294596311695675,0.0828816084327874,0.8914069800960694,0.9742885885288568,9.967135690538122,0.007593340033939708,True
2012-09-13,0.0008855199360038313,0.020630733622421422,0.08131226622416309,0.8929548224763035,0.9742670887004666,9.457946980002353,0.007292245892048712,True
2012-09-14,0.000959069654451408,0.0234558236943273,0.08026847028421448,0.8912408463191357,0.9715093166033502,10.487181481599494,0.008314466782773684,True
2012-09-17,0.0009851810667329197,0.023200965122097263,0.07749243353088382,0.8930914306315425,0.9705838641624264,10.330701838846906,0.00798566541758492,True
2012-09-18,0.0009638368895414448,0.02328817584594631,0.07498023792163368,0.8942913730718061,0.9692716109934397,10.33124656028857,0.007747236321566351,True
2012-09-19,0.0009683881789323349,0.02244132889613271,0.07614050922370091,0.8943743885453134,0.9705148977690143,9.679134922221984,0.0074912418476313705,True
2012-09-20,0.0009991021197306034,0.02158902288057095,0.07976003411532337,0.8925743048123099,0.9723343389276333,9.131731947442537,0.007218074963140432,True
2012-09-21,0.0009775710641998147,0.021244735806542923,0.07779527006682581,0.8937284864121359,0.9715237564789617,8.92006297069765,0.006960318970919485,True
2012-09-24,0.0009433870875771636,0.02050890402927405,0.07860831138137314,0.8937820585433832,0.9723903699247564,8.245697287981898,0.006719439923743872,True
2012-09-25,0.0009027325648714347,0.020287566036526452,0.07746646517508335,0.8943215925680152,0.9717880577430986,8.03974950936637,0.0065484049455222905,True
2012-09-26,0.0008423876750726207,0.02217511525192728,0.07430022232355489,0.8957260897246471,0.970026312048202,8.157074206882049,0.00718283708120786,True
2012-09-27,0.0007885767703562735,0.02275525387407678,0.07193185071747377,0.8964283184278246,0.9683601691452983,8.349624497079509,0.007177890673748478,True
2012-09-28,0.0008738595543980198,0.023528223845699088,0.07294247554460762,0.8950259621202117,0.9679684376648193,8.527716165683294,0.007376790773316158,True
2012-10-01,0.0008655802811821349,0.02337559256116832,0.07547306431105523,0.893487013486184,0.9689600777972392,8.3230755015824,0.0073109859468515805,True
2012-10-02,0.0008448238506464879,0.022814571414106703,0.07557487380095768,0.8940558327288664,0.969630706529824,7.75463389436204,0.007079194278908991,True
2012-10-03,0.0008119811755660253,0.022201064896835435,0.07515155720139104,0.8949053695962318,0.9700569267976228,7.272423220388798,0.006838225916288926,True
2012-10-04,0.0008086572594835413,0.02180977357729234,0.07518801171824155,0.8951674279248998,0.9703554396431413,6.955879860964448,0.006667749513668092,True
2012-10-05,0.000870937296210956,0.022415801231010918,0.07314063841973244,0.8953869709080534,0.9685276093277858,7.303175970619608,0.006716663749003705,True
2012-10-08,0.0008474426601827651,0.02185115355158772,0.08075840147664509,0.8905353978922225,0.9712937993688675,6.93190726062696,0.0064908819086942045,True
2012-10-09,0.0008063289116824559,0.02160473643407487,0.07765095963905672,0.8923972162811213,0.970048175920178,7.052986287144129,0.0063971478946639885,True
2012-10-10,0.000727482673607468,0.023684783473337155,0.07212094520634026,0.894647960772688,0.9667689059790283,7.328682287804986,0.006962776194830259,True
2012-10-11,0.0006833901615289347,0.024280811732206836,0.06891835772397706,0.8958582901939164,0.9647766479178934,7.587499551345773,0.006996573895406757,True
2012-10-12,0.00064515792767405,0.023807887882073938,0.06777864801942157,0.8970607287089457,0.9648393767283673,7.172729021097193,0.006779114817891941,True
2012-10-15,0.000626765159493874,0.023547434120094135,0.06686641907088628,0.8976327376563854,0.9644991567272717,7.172342813756713,0.00664926015236987,True
2012-10-16,0.0006585621968753899,0.0245311539066382,0.06660183715952404,0.8971943573508581,0.9637961945103821,6.899834269035812,0.006807104583482879,True
2012-10-17,0.000736997834661834,0.026041387060695843,0.06445278891703218,0.8969328690377281,0.9613856579547603,7.251233833090535,0.007113351127749169,True
2012-10-18,0.0007557552407774469,0.0261303198910604,0.06233364780693243,0.8975148991602233,0.9598485469671557,7.416614775873226,0.006951109654288462,True
2012-10-19,0.000708023735121389,0.026078358363037513,0.06127759435331479,0.8982662260764926,0.9595438204298075,7.074348214808314,0.0068194897437158395,True
2012-10-22,0.0006171272088016695,0.030044545911802875,0.05717657830264585,0.8986093061120971,0.955785884414743,6.823284208197828,0.00804863296411915,True
2012-10-23,0.0006130367548691417,0.029892468013515118,0.05502106346957043,0.90066725317007,0.9556883166396405,6.427294125123097,0.007806280968763714,True
2012-10-24,0.0005618260424085944,0.032484687061716325,0.05521182792805061,0.8974460020094528,0.9526578299375034,6.6765914056303775,0.008425498393283274,True
2012-10-25,0.0005070984503127411,0.03183363488737443,0.05510977254933517,0.8993139687434114,0.9544237412927465,6.246173689032488,0.008236859687615639,True
2012-10-26,0.0005135267660516736,0.03218425970423802,0.052186433831691706,0.9000405559534985,0.9522269897851903,6.388907404791256,0.007972026354313908,True
2012-10-31,0.0005069653686283939,0.03200840982114135,0.05109387031742431,0.9016893199393423,0.9527831902567666,5.964658504290686,0.007788792698542232,True
2012-11-01,0.0005159650626694213,0.03148675361879235,0.05226167520955047,0.9023210897297373,0.9545827649392878,5.57703941529318,0.0076387344179155965,True
2012-11-02,0.0005536525009752882,0.032871375131040645,0.05131466450042961,0.9015050728136025,0.9528197373140321,5.656460529398838,0.007856453869463662,True
2012-11-05,0.0004826438552359057,0.03407309049609297,0.050375450849408886,0.9013556322677719,0.9517310831171808,5.573987409847558,0.008003376861843057,True
2012-11-06,0.0004950924784224538,0.03419498590653487,0.04839495068509909,0.9016196513950134,0.9500146020801126,5.645725938941373,0.0077767906588961854,True
2012-11-07,0.0005367296433308159,0.03516458550231715,0.04725762564430163,0.8998839861112155,0.947141611755517,5.996864975024426,0.007733068687928275,True
2012-11-08,0.00046456889599362007,0.03974460576226052,0.04729577146944205,0.8974818032579367,0.9447775747273788,5.460098335032758,0.009392437839164691,True
2012-11-09,0.0004611581907306042,0.03888391443246767,0.05432940477165947,0.8941334398652735,0.948462844636933,5.558502676669492,0.009775748002235622,True
2012-11-12,0.0004372302267440479,0.03935304371699334,0.04926173170017114,0.896943778342946,0.9462055100431171,5.506226629434828,0.0093093813304963,True
2012-11-13,0.0003862953148113801,0.04001085037052415,0.045291189178938145,0.9003557086872611,0.9456468978661993,5.1419833358633005,0.00899928009628646,True
2012-11-14,0.00037564816862987863,0.04077241176002642,0.04309674615120157,0.9006289888899484,0.9437257350411499,5.110600738687317,0.008766823664405041,True
2012-11-15,0.0003473590696971977,0.04239753375934686,0.04502436241114017,0.8960079674445965,0.9410323298557367,5.42140574731569,0.009077363413975083,True
2012-11-16,0.0003365528063898041,0.043386811265323136,0.04208381312527876,0.8979484787121859,0.9400322918374646,5.11089207538698,0.00883656759971122,True
2012-11-19,0.0003732150211607091,0.04445238891483939,0.04097714716618672,0.897921562241308,0.9388987094074948,4.9363033292549146,0.00869387826116832,True
2012-11-20,0.00045155641019818866,0.046416028749030856,0.04488162091030165,0.8915746549551009,0.9364562758654026,5.240345865533173,0.00941291323684382,True
2012-11-21,0.0004570121132421691,0.04768732686154775,0.04145137993651297,0.8941213402756383,0.9355727202121512,4.882708728769643,0.009138196538946155,True
2012-11-23,0.00047538331365790804,0.04941895442761761,0.03968899605096801,0.891345611523618,0.931034607574586,5.027690875004527,0.008818058106111921,True
2012-11-26,0.0005434849416389389,0.049840052034750885,0.041011346054042296,0.8915745865489345,0.9325859326029768,4.882371966681304,0.009061444375485967,True
2012-11-27,0.000537240791735591,0.05195901153887909,0.039603129631267685,0.8876587531504226,0.9272618827816903,5.076772747677312,0.008749680249329013,True
2012-11-28,0.0004696369464465261,0.050545033278092205,0.03781728747248371,0.8939734953789843,0.931790782851468,4.696526316345054,0.008738387905413581,True
2012-11-29,0.0005122594245619901,0.05237751721291093,0.0380985356904211,0.8883517722788484,0.9264503079692695,5.0700624109137085,0.008558477972384546,True
2012-11-30,0.0005401061228215058,0.043148772695149724,0.04453328884263924,0.8971571024770533,0.9416903913196926,5.23811127049375,0.008534576472960867,True
2012-12-03,0.0005456984577143529,0.043212590266587476,0.04350137960095384,0.8964173956891677,0.9399187752901215,5.33362636529914,0.008279640353945914,True
2012-12-04,0.0005196421196164274,0.043795340556006555,0.042937097395586155,0.8942863169131426,0.9372234143087288,5.57732791471856,0.008102133679652566,True
2012-12-05,0.0004729072679885167,0.04518391992240132,0.04290513220345485,0.8923438602319232,0.9352489924353781,5.3584169687499195,0.007952789506284365,True
2012-12-06,0.0004839433693890143,0.047068526020105216,0.04446300690599466,0.8863511693691198,0.9308141762751145,5.492246518317204,0.007715920533017511,True
2012-12-07,0.0005048152762710019,0.04989067329003659,0.04705329907842489,0.8779984127868453,0.9250517118652702,5.634877502472901,0.007493843067143752,True
2012-12-10,0.0005435380610390176,0.047040906212818326,0.045144486073925884,0.8846340048523827,0.9297784909263086,5.429608969436491,0.007437455823447249,True
2012-12-11,0.0005002255006559864,0.04680699058535141,0.044964228169357696,0.8862227421472834,0.9311869703166411,5.075801851036297,0.007370299991903131,True
2012-12-12,0.0005654308069050344,0.04603714515810071,0.04342750804659795,0.8897770184652734,0.9332045265118714,4.9360248746041995,0.007442145581944345,True
2012-12-13,0.000595710260259914,0.04656681301799908,0.046398106762298164,0.8872208256047925,0.9336189323670907,4.687466087829567,0.007324902488386817,True
2012-12-14,0.0005845384277130156,0.0466582153433295,0.044604165685539224,0.8901898604373852,0.9347940261229245,4.543562445638279,0.007464355644906637,True
2012-12-17,0.0005398069333800467,0.04860312951565923,0.04611748436709977,0.8838950972778935,0.9300125816449932,4.725310576612045,0.007348762822559541,True
2012-12-18,0.0005823011151385473,0.053352921225207364,0.0447180449255006,0.8765753347858743,0.9212933797113749,5.067370488461952,0.007638316353792996,True
2012-12-19,0.0006591636389603612,0.05347145560735013,0.04259309880978517,0.87985563024807,0.9224487290578551,4.997868557209338,0.007899961848285033,True
2012-12-20,0.0006775480298335369,0.02653280936073417,0.0317660945810968,0.9296867002417095,0.9614527948228063,5.90727874382444,0.007865445191339087,True
2012-12-21,0.0006940985377683926,0.02716531588874153,0.03374917039640012,0.9260530348505436,0.9598022052469437,6.104313794542251,0.007738806800303869,True
2012-12-24,0.0006011559809257248,0.02621696632109085,0.03104094094653459,0.9307558780653471,0.9617968190118817,5.992419756997518,0.007881034525484505,True
2012-12-26,0.0005238458820734923,0.02557124936468975,0.02936024735070776,0.9340367764822685,0.9633970238329762,5.584139713698007,0.0078517644035565,True
2012-12-27,0.0005028073901231645,0.026686427105629913,0.03142100772548119,0.9294706668060608,0.960891674531542,5.8294386694250715,0.007732310163474237,True
2012-12-28,0.0005542190928668765,0.02317391649837599,0.02766016143064737,0.9392866109982194,0.9669467724288668,5.541167787340835,0.007739522316316506,True
2012-12-31,0.00044589250011993335,0.022152020292743473,0.022628051230684034,0.9469126266070991,0.9695406778377831,5.3070301627762815,0.00801342198092139,True
2013-01-02,0.0005365707967668138,0.021693381105979695,0.020566033958099444,0.9503674743808086,0.970933508338908,5.383289975977963,0.008369302232901369,True
