date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2015-07-07,0.0008460345685832089,0.039671601219553244,0.15866442866091324,0.7980222290017029,0.9566866576626162,6.338007662649252,0.008082878744628713,True
2015-07-08,0.0008526233981311646,0.039326814247396764,0.1570452237225381,0.799571765268535,0.9566169889910732,6.338173821765722,0.007783638573964738,True
2015-07-09,0.0008412495903614496,0.03909488401287239,0.156186300343103,0.800914433465641,0.9571007338087439,6.418870791431486,0.010049617772857775,True
2015-07-10,0.0008409276475513085,0.03863691538750283,0.15324139426443958,0.8034637920505315,0.9567051863149711,6.431466710898832,0.009193771379025545,True
2015-07-13,0.0008472633616290672,0.03848414020277728,0.15300253576444808,0.8037562414035241,0.9567587771679722,6.4928174658609645,0.009565190390469273,True
2015-07-14,0.000853353073319785,0.03817659522151984,0.15150795272357373,0.8048052811123724,0.9563132338359461,6.618713518694071,0.009624465075005863,True
2015-07-15,0.0008547028910547218,0.0378797735387773,0.14917729593369217,0.8066057231103845,0.9557830190440766,6.655151525213675,0.008944218400584888,True
2015-07-16,0.0008539507020059986,0.037643387546860016,0.14678194216158186,0.8081180765137687,0.9549000186753505,6.732298828329968,0.008264648351158692,True
2015-07-17,0.0008603874172472642,0.03750437922356681,0.14519951512258228,0.8089347469960362,0.9541342621186184,6.8544877816304535,0.008104704071400492,True
2015-07-20,0.0008623880119262273,0.03757180908771181,0.14399868299853708,0.8090644826796383,0.9530631656781754,6.925672427752059,0.007527571383482483,True
2015-07-21,0.0008660301165978508,0.03781025874222569,0.14401157239498744,0.8083438618567669,0.9523554342517543,6.904784471957441,0.007032445451854061,True
2015-07-22,0.0008588888515268594,0.037940942893663475,0.14308020138830035,0.8081095322377153,0.9511897336260157,7.048053114187281,0.006874490794402782,True
2015-07-23,0.0008548455268433842,0.038302414628722886,0.14313487303640174,0.8067741273690181,0.9499090004054198,7.146214622784057,0.006577498849335081,True
2015-07-24,0.0008451108701380744,0.03864245133372658,0.14247422931457943,0.8061139464608255,0.9485881757754049,7.302104707801662,0.00667223871690451,True
2015-07-27,0.0008347428393124146,0.03878229075063787,0.1405447134812852,0.8075469719267907,0.9480916854080759,7.372949783263791,0.007662428798400213,True
2015-07-28,0.0008274891277547305,0.0394344669109183,0.1411442082352021,0.8053823245425157,0.9465265327777178,7.512991643475802,0.007555569369972314,True
2015-07-29,0.0008426190130130483,0.03937632518132108,0.14077543904944495,0.8063178615621295,0.9470933006115745,7.431267063819974,0.008256539769632544,True
2015-07-30,0.0008489271203279265,0.040219837142042865,0.14217045855349775,0.8031752157490897,0.9453456743025874,7.566579861576013,0.008029005126659218,True
2015-07-31,0.00085044719458712,0.03924309975235672,0.14142388284360624,0.8055920576905191,0.9470159405341254,7.563454824223904,0.007477192100038464,True
2015-08-03,0.0008451283349792155,0.0388697237646915,0.14033022986949087,0.8072764714518914,0.9476067013213822,7.4407252814516385,0.007081131499753371,True
2015-08-04,0.000843585865627496,0.03845816479780269,0.13983279414494454,0.8087411586367033,0.9485739527816478,7.315618675157954,0.00684204697356407,True
2015-08-05,0.0008376545577914881,0.038404069139339775,0.1413419217584426,0.8082996058151439,0.9496415275735866,7.130124716610563,0.0065656021829173464,True
2015-08-06,0.0008402318872306737,0.0387967660709859,0.1421447875537261,0.8063841477346408,0.9485289352883669,7.199298986087464,0.006264063544128597,True
2015-08-07,0.0008257802812436911,0.03887513193052725,0.14043873928610381,0.8076576238160615,0.9480963631021654,7.24297986791036,0.006781285195467988,True
2015-08-10,0.0008209527872784953,0.03925960130708534,0.14088142952075455,0.806107172965006,0.9469886024857606,7.319130877360557,0.006539015290990424,True
2015-08-11,0.0008366484756563032,0.040215113806131464,0.1417449407011592,0.8036617929756741,0.9454067336768333,7.487239292038367,0.007601335497894609,True
2015-08-12,0.0008325982234081842,0.040334132470903034,0.14461197076790502,0.8017685480271424,0.9463805187950474,7.541674104135547,0.00809977772690744,True
2015-08-13,0.0008335635537977229,0.04030702901639576,0.14336703096901168,0.8025595153961997,0.9459265463652115,7.482314752260022,0.0075181220162765725,True
2015-08-14,0.000829998527469939,0.040645824885422524,0.1432697638245092,0.8015178240145693,0.9447875878390785,7.521157959722577,0.0070654777182495585,True
2015-08-17,0.0008315089647138616,0.040793875546459905,0.14489634469353724,0.8000611214380843,0.9449574661316216,7.521029276659687,0.006737463582734908,True
2015-08-18,0.0008359311428606208,0.04095940359337655,0.1446858711046968,0.7998255046263061,0.9445113757310029,7.43731609514517,0.006563556623054672,True
2015-08-19,0.0008335099917304087,0.041095191470889365,0.14457259735886888,0.7995146796475251,0.9440872770063939,7.393214641295469,0.006347981608749568,True
2015-08-20,0.0008189875630663989,0.041316056465799764,0.1432042497864233,0.8001839203758877,0.943388170162311,7.467394507299391,0.006927975981493152,True
2015-08-21,0.0008137692245984193,0.04258345428742258,0.14671579472813895,0.7975948781245968,0.9443106728527357,7.129270541648956,0.010664288444264938,True
2015-08-24,0.0008224807513463173,0.0448578145864341,0.1581847502431207,0.7863415812036357,0.9445263314467565,6.971529929976085,0.016478092719293836,True
2015-08-25,0.000829897526458838,0.046917126775333926,0.16989210870851626,0.774732327805248,0.9446244365137643,6.957097899857503,0.02273685392191647,True
2015-08-26,0.0008286919675023387,0.04706949291564799,0.16831636942197428,0.7753399818302729,0.9436563512522471,6.956868872883587,0.020898421882871526,True
2015-08-27,0.0008417790361488691,0.04758749670131574,0.1739299398243989,0.7709393403632464,0.9448692801876453,6.924277819855687,0.02428477338259981,True
2015-08-28,0.0008452785295657398,0.04801935600142894,0.1746579578255084,0.7692587331147115,0.9439166909402199,6.984378499329791,0.023513954000430472,True
2015-08-31,0.0008415636971556066,0.048168188405641965,0.17296171528847873,0.7704880663474755,0.9434497816359542,6.876755524172153,0.020696226517537858,True
2015-09-01,0.0008415201856839377,0.048596146949938517,0.17188989310024058,0.7701814412122292,0.9420713343124698,6.874040916243608,0.018625588915301305,True
2015-09-02,0.0008447290638659756,0.04819837662742691,0.17497212786748167,0.7694381880633403,0.9444103159308219,6.8300835861356655,0.02095468466967794,True
2015-09-03,0.0008438632182563472,0.04809180347322786,0.17363005782816343,0.7701005824187661,0.9437306402469295,6.894650288416257,0.019790214086008506,True
2015-09-04,0.0008410692650536654,0.04845534261042766,0.17171540835258323,0.7703846159597816,0.9421000243123648,6.902039313082908,0.017433246966953583,True
2015-09-08,0.0008352000079644281,0.04839942210005629,0.17083970842152293,0.7707922625527547,0.9416319709742776,6.95176589353551,0.016830170577497253,True
2015-09-09,0.0008373901846556076,0.04774586612464846,0.17047142967513756,0.7722058834818035,0.942677313156941,6.999713178652445,0.017942833367514045,True
2015-09-10,0.0008337459985354289,0.048016695900251545,0.16984006378424493,0.7715550929489713,0.9413951567332162,7.101591663568896,0.016968767937397523,True
2015-09-11,0.0008361659922372705,0.0488314339931569,0.16922301757898697,0.7700879576249936,0.9393109752039805,7.111391242478408,0.015084957638164682,True
2015-09-14,0.0008385170557169475,0.05010371432801123,0.16978914277493692,0.7668317889292295,0.9366209317041665,7.139753141511152,0.013376295746555921,True
2015-09-15,0.000840610558481762,0.050956744874824995,0.1706220823054543,0.7647794754220038,0.935401557727458,7.061666192309922,0.012023071790202894,True
2015-09-16,0.0008498888758194462,0.05093543122695195,0.1717499084610738,0.7642823961228801,0.9360323045839538,7.04207160553776,0.011848687799300761,True
2015-09-17,0.0008529906172238171,0.051605068281698835,0.17162307757385087,0.7626888282776412,0.934311905851492,7.076290725628894,0.011008918553546052,True
2015-09-18,0.0008504882811993481,0.05265129611080787,0.1725588848972822,0.7601329884605967,0.932691873357879,6.996736669762766,0.00991172693382918,True
2015-09-21,0.0008373591693190196,0.05090875110515506,0.1683122721444302,0.7664505611500971,0.9347628332945274,7.060973011505819,0.011482132069286747,True
2015-09-22,0.000841894603700866,0.05154396199891239,0.16796462630506723,0.7655435591475973,0.9335081854526646,6.9829301831451405,0.010396303805682617,True
2015-09-23,0.0008344769318664764,0.051444526469431415,0.16744596330300926,0.7661622182824801,0.9336081815854893,6.983079874101148,0.01087984234291476,True
2015-09-24,0.0008345142604026954,0.05192194492441891,0.1665697557776377,0.765619824787663,0.9321895805653007,6.983889582327127,0.009828072499418536,True
2015-09-25,0.0008363372594034123,0.052470519373831966,0.16733896313225322,0.76418857763843,0.9315275407706831,6.922149374762583,0.009035775626092648,True
2015-09-28,0.0008321562025456183,0.05329363938598684,0.1678866642882081,0.7623365595591332,0.9302232238473412,6.83550637474634,0.00821517836722661,True
2015-09-29,0.0008243787298700062,0.050627253588112014,0.16258511833402464,0.7733850115725417,0.9359701299065664,6.577670588397857,0.013305160056881187,True
2015-09-30,0.0008194066549606295,0.05079078296742303,0.16030203680130087,0.7747270054730416,0.9350290422743425,6.511399696100073,0.011877434807886764,True
2015-10-01,0.0008290588886835207,0.051005752992144604,0.16217640381641868,0.772748585552431,0.9349249893688496,6.5889934139095505,0.012807351295266872,True
2015-10-02,0.0008278412418465199,0.05185085586941049,0.16456982227123357,0.7699548980596408,0.9345247203308744,6.523208636159808,0.011518175575599652,True
2015-10-05,0.0008320925175004916,0.051510489232768034,0.1636145668906485,0.7708081901915167,0.9344227570821652,6.597700763994127,0.011680653224430647,True
2015-10-06,0.0008352777009714182,0.051232599642403114,0.16387747788626125,0.7710071181579636,0.9348845960442249,6.649664902914858,0.012623715155568965,True
2015-10-07,0.0008339182394207141,0.051513963637381636,0.16187238801572834,0.771544314369566,0.9334167023852944,6.645238426955173,0.011407679615990157,True
2015-10-08,0.00083545684176453,0.051867708728599665,0.1610224835690734,0.7714294627178685,0.9324519462869418,6.611221756566909,0.010642931378466822,True
2015-10-09,0.0008435632405884273,0.05220108908313371,0.160828564098383,0.7710056136432095,0.9318341777415925,6.57311749056553,0.010125903436753689,True
2015-10-12,0.0008428594857186814,0.05292467731731398,0.16062096192683242,0.7698972863984661,0.9305182483252985,6.494531995927618,0.009160347378050517,True
2015-10-13,0.0008470804330070803,0.053695489589665815,0.16047394869721035,0.7683769607467783,0.9288509094439886,6.450882834579904,0.008332264514590364,True
2015-10-14,0.0008380114192746393,0.05378060334915551,0.15918130801323024,0.7686054573568792,0.9277867653701095,6.521845219885937,0.008224553904411297,True
2015-10-15,0.0008301380629210341,0.0542049655509278,0.15868073901469115,0.7681040261234765,0.9267847651381677,6.49836784042781,0.007897440599156369,True
2015-10-16,0.0008371541669706057,0.053556203071803546,0.15640156456075183,0.7710863644495346,0.9274879290102864,6.550796861490385,0.009193489027651172,True
2015-10-19,0.0008435603348057776,0.053994844995136806,0.1555476955128584,0.7709401059223384,0.9264878014351968,6.480589401620564,0.008509644961017245,True
2015-10-20,0.0008434733661461194,0.05481627564785571,0.15547846196942633,0.7690033341500713,0.9244817961194975,6.483973783483206,0.0078025665411559164,True
2015-10-21,0.0008391974929087895,0.055391112986795936,0.15653250071815258,0.7675641839714802,0.9240966846896328,6.385391726328679,0.0072829667406025325,True
2015-10-22,0.000830854469842249,0.05581924803054295,0.1561429913118621,0.7664120174565204,0.9225550087683825,6.48211665759745,0.007306393235980556,True
2015-10-23,0.0008442238021218751,0.05553932329184403,0.15451131877517485,0.769251083889058,0.9237624026642329,6.419359598406148,0.009202127215790955,True
2015-10-26,0.0008566201247839367,0.056076144564431996,0.15635769767675703,0.7674169695869983,0.9237746672637553,6.377596873567637,0.009332372769332822,True
2015-10-27,0.0008521126602660088,0.056278872224950496,0.15489056451354216,0.7680103531668362,0.9229009176803784,6.334063498296655,0.008582404828768833,True
2015-10-28,0.0008465779088419454,0.056645794041342325,0.15416096265082885,0.7679730415381727,0.9221340041890016,6.266803123241262,0.007986867056168653,True
2015-10-29,0.0008553552679212511,0.05668175311723814,0.15400292698825338,0.7674740999444372,0.9214770269326905,6.384082597217562,0.008503183141716615,True
2015-10-30,0.0008548505511265216,0.05726441922292398,0.15376209915944125,0.7658247212459157,0.919586820405357,6.438274198810782,0.007815118007327797,True
2015-11-02,0.0008478956397159795,0.05789455074629631,0.15375787470299662,0.764189786593064,0.9179476612960606,6.482067638357341,0.007556255831918499,True
2015-11-03,0.0008627585344632062,0.05849410771662767,0.15777417026967,0.7606682756884048,0.9184424459580748,6.554724223285828,0.008231274751653122,True
2015-11-04,0.0008642578619342113,0.05869822601197361,0.1566968380222925,0.7606499977642512,0.9173468357865437,6.5426983197468305,0.007605276322443335,True
2015-11-05,0.0008558313949290844,0.05911660329383409,0.15656181995554178,0.7601236217459292,0.9166854417014709,6.479820119224565,0.007264981208324556,True
2015-11-06,0.0008567253443642596,0.059382587762192324,0.1561439149547394,0.7596143116926767,0.915758226647416,6.4523119143175,0.006827398021827603,True
2015-11-09,0.0008558121096985652,0.059807838322517376,0.15641160829116693,0.7579761850016615,0.9143877932928285,6.469987594262684,0.006435193604607358,True
2015-11-10,0.0008453591977560307,0.05998564481522826,0.15393907093753742,0.7600689382427583,0.9140080091802958,6.464995625756216,0.007424166995212691,True
2015-11-11,0.0008482816370193797,0.06020963262775073,0.1532104456504691,0.7602142991000431,0.9134247447505122,6.38225580548494,0.006927956034252324,True
2015-11-12,0.0008428971424397933,0.06056929645213863,0.15315199254720527,0.7587408812232747,0.9118928737704799,6.468376471564382,0.006718307855742104,True
2015-11-13,0.0008376388432858836,0.06134095934281802,0.1518224900127988,0.7596464886684066,0.9114689786812054,6.3960646804197365,0.008610893827952763,True
2015-11-16,0.0008339065106484037,0.06239027567252327,0.1539329116455969,0.7555649768262354,0.9094978884718322,6.5358082034683465,0.009213705572300324,True
2015-11-17,0.0008499851286789534,0.06311301416008103,0.15545250490903192,0.7538454599520364,0.9092979648610684,6.4645996910250405,0.01002574955432468,True
2015-11-18,0.000847909992629495,0.06384675729840536,0.15501458346859698,0.7518755804440661,0.9068901639126631,6.556038342152224,0.009073382479327964,True
2015-11-19,0.0008539840555728379,0.06372926026713834,0.15452452911984368,0.7539265736052607,0.9084511027251044,6.3856353338858485,0.010195908487657722,True
2015-11-20,0.0008529123942163405,0.06474792879058046,0.1552673663330953,0.7503299029758679,0.9055972693089631,6.519625757579801,0.009210550963397074,True
