date,realized_log_ret,VaR_1,VaR_5,VaR_10
2013-04-11,0.0033895033409869,-0.01548741772961863,-0.009571021666708762,-0.006984654540048715
2013-04-12,-0.0026087107969283,-0.014415627731909395,-0.008870984181949582,-0.006456040651532125
2013-04-15,-0.0231776317213725,-0.017061744345438477,-0.010553266120284713,-0.007715230982979499
2013-04-16,0.0140408172382917,-0.02651472468671438,-0.01646153955594019,-0.012111934261888798
2013-04-17,-0.0142598639992082,-0.02538189700402926,-0.015745073025286105,-0.01157724655602295
2013-04-18,-0.0066197579621425,-0.027814547868518,-0.017285356277178424,-0.012729145090748328
2013-04-19,0.0088209276586566,-0.026769688796926868,-0.016659328217124143,-0.012271168319303664
2013-04-22,0.0044710658445801,-0.024144626083155193,-0.0149611002009996,-0.01099234823683442
2013-04-23,0.01046096581919,-0.02286373026853024,-0.014145881866193498,-0.010380915563049601
2013-04-24,-6.334004739905197e-05,-0.0328126107035011,-0.020430373862434303,-0.015072416391518446
2013-04-25,0.004165553344003,-0.02499267807450834,-0.01551900277025419,-0.011414479843765302
2013-04-26,-0.0018435978098159,-0.021123527814520367,-0.013087346358225983,-0.009600918363193468
2013-04-29,0.0068709314902504,-0.017736921609105564,-0.01093938160100296,-0.00799686268352871
2013-04-30,0.0023946551732318,-0.01507919687566259,-0.009252137786893676,-0.00673140698289205
2013-05-01,-0.008981248931529,-0.015233655333453508,-0.009331488505674498,-0.006786673469475528
2013-05-02,0.0091252468782414,-0.016297736120331544,-0.009993276320495516,-0.007279082333836161
2013-05-03,0.0103694991189229,-0.01506088334567541,-0.009234454627040813,-0.006716720938214539
2013-05-06,0.001974493169051,-0.015982414808499736,-0.00980780373202976,-0.007138260085737571
2013-05-07,0.0053406477732389,-0.012880720072722625,-0.007852834807935563,-0.005680383061152424
2013-05-08,0.0041246790042261,-0.013389084974828276,-0.008157153708344786,-0.005899343957042806
2013-05-09,-0.0036450479419949,-0.011602258645270485,-0.007024165177458721,-0.005051958326332059
2013-05-10,0.0041104604528454,-0.013926570805620271,-0.008512519601193135,-0.006171691032551678
2013-05-13,0.0002387460335118,-0.014461409519213349,-0.008856586529359091,-0.006428811332619352
2013-05-14,0.0101640568695309,-0.013245032770750407,-0.00805625582382056,-0.005820750917712956
2013-05-15,0.0049320136239519,-0.013390797731562864,-0.008166103548008567,-0.005904697889713282
2013-05-16,-0.0046836228615996,-0.014764413628040395,-0.009026977198165668,-0.00654533853734084
2013-05-17,0.0091293446414484,-0.016285857290750723,-0.009980550895749224,-0.007255067188833484
2013-05-20,0.0001980631828022,-0.014520560307823378,-0.008869973884492885,-0.006425602183624017
2013-05-21,0.0017568426928376,-0.014447035920965672,-0.008808155470492227,-0.006375932173371592
2013-05-22,-0.0083801809712955,-0.01514299073005201,-0.009222215938487596,-0.006678850468644479
2013-05-23,-0.0027646469698172,-0.027314966381013862,-0.016931981469216945,-0.012444722705507597
2013-05-24,-0.0006544701146831,-0.0274929600750291,-0.017000821699297546,-0.012482901965095586
2013-05-28,0.0065556176351826,-0.023324025450002117,-0.014362202301927012,-0.01051207998696143
2013-05-29,-0.0072165822430658,-0.023332855769266254,-0.01437443391834271,-0.010522198017596577
2013-05-30,0.0037235872973528,-0.023907175630451246,-0.014757031080778957,-0.010814382700716616
2013-05-31,-0.0140217366757546,-0.020893747285134316,-0.01286677815705149,-0.009406453516438944
2013-06-03,0.0052873145403173,-0.021730355163655447,-0.01342722247414315,-0.009835437314942507
2013-06-04,-0.0055263620291592,-0.025316226207714242,-0.015691547275664155,-0.01152593433670707
2013-06-05,-0.0138577759828262,-0.02427694414091592,-0.015073935286115375,-0.011076617909774357
2013-06-06,0.0083870001810417,-0.025225744513902495,-0.015670980586579102,-0.011522043681277135
2013-06-07,0.012793952167498,-0.026412673964730557,-0.01637788864334028,-0.01203567372432651
2013-06-10,-0.0003408420047721,-0.023948955344668028,-0.01483809943569257,-0.010888945469578564
2013-06-11,-0.0102366061583261,-0.020843790983143415,-0.012871884537908843,-0.009420253832175369
2013-06-12,-0.0083311428087968,-0.021804851702320723,-0.013537541670315761,-0.009935883911334471
2013-06-13,0.0147863574241489,-0.023187579056456773,-0.014427646707553135,-0.010605214525432897
2013-06-14,-0.0060985702659221,-0.022562936874509165,-0.014063309225683777,-0.01034013560584803
2013-06-17,0.0077226608881346,-0.02399451692911462,-0.01499797530767966,-0.011048056960039455
2013-06-18,0.0075968811107411,-0.0216750179634586,-0.01349449130223635,-0.009915078115096999
2013-06-19,-0.0138451228985276,-0.017761243064830814,-0.011022979931191002,-0.008068572746770697
2013-06-20,-0.0252523286757275,-0.02714464097978306,-0.01701410293514722,-0.012563041315120154
2013-06-21,0.002471225331007,-0.030974381520099063,-0.019428694002543975,-0.014365482357453947
2013-06-24,-0.0120171276071223,-0.035870818116550976,-0.022567692944506296,-0.01672233013019488
2013-06-25,0.009256249794098,-0.03973439507555456,-0.025017982832487407,-0.01855403391600056
2013-06-26,0.0096704491101071,-0.0340553288244154,-0.02144128502179128,-0.015886268824343717
2013-06-27,0.0061743368182032,-0.027855802190057663,-0.01743875182430644,-0.012871196871444087
2013-06-28,-0.0046972362782131,-0.024029538890892942,-0.015004294327978592,-0.011047697854194875
2013-07-01,0.0057009227414557,-0.022952751714099887,-0.014331121458416899,-0.010548196263096053
2013-07-02,-0.0006256368846662,-0.019716438396666626,-0.012276267580059756,-0.009009228228187406
2013-07-03,0.0009661656982418,-0.019621296988498106,-0.012193791027282101,-0.00894291429199377
2013-07-05,0.0101439300025987,-0.018377830455132575,-0.011417681785548825,-0.008366768092086961
2013-07-08,0.0052622532711801,-0.021602659207304104,-0.013469903648960013,-0.009903246988422614
2013-07-09,0.0072095913358127,-0.01881128713407691,-0.011690432697922273,-0.008569997002375752
2013-07-10,0.0002420487013798,-0.016247642099980458,-0.010073719800001059,-0.007362417658887357
2013-07-11,0.0135456359822461,-0.01899838047489729,-0.01180359663758747,-0.008652817049416431
2013-07-12,0.002616998861681,-0.016308722369223542,-0.010111784485024974,-0.00739037876290577
2013-07-15,0.001736906721053,-0.014119809758545052,-0.008725832298200162,-0.006353717495372464
2013-07-16,-0.0037631411820813,-0.011069322646894808,-0.006764057297080036,-0.004879756372364846
2013-07-17,0.002663053956132,-0.010932540012561286,-0.006697798076834804,-0.004838961033597768
2013-07-18,0.0051273642371247,-0.011952875734759567,-0.007345689185078127,-0.005322788443393856
2013-07-19,0.001567375263578,-0.011706267708733438,-0.007191368693326069,-0.005205703249899463
2013-07-22,0.0019542960866756,-0.010893948229932844,-0.006671751151960688,-0.00481456846117864
2013-07-23,-0.0016470237759929,-0.009914676679830607,-0.006037841901114535,-0.004336869982018052
2013-07-24,-0.0039366750164395,-0.009747236898391824,-0.005947010134123156,-0.004275022847051195
2013-07-25,0.0025236232699734,-0.011767244674729805,-0.007239380994023516,-0.005248764895685358
2013-07-26,0.0008516175332839,-0.012734813688696037,-0.007855301241512458,-0.005709172453256347
2013-07-29,-0.0035828641396804,-0.013715260742870092,-0.008480028954607718,-0.006176674997458135
2013-07-30,0.0004922938322486,-0.012564183117451371,-0.007758148085976649,-0.005640157483516373
2013-07-31,0.0001423048646946,-0.012348277168499663,-0.007609598154594581,-0.005527052821558686
2013-08-01,0.0116943851718236,-0.01634273819178544,-0.010152991778845847,-0.007431577088491591
2013-08-02,0.0017213622916107,-0.014966232385233475,-0.009259966850234625,-0.006754904442106998
2013-08-05,-0.0012761002240964,-0.012417738054257298,-0.0076296567528825,-0.005532304625204313
2013-08-06,-0.0058451700113106,-0.01033660417602456,-0.006315219776330339,-0.004552570061241709
2013-08-07,-0.0037423602811159,-0.01102750661198289,-0.006775603053517654,-0.004905465259390446
2013-08-08,0.0038660792742017,-0.012601487780377955,-0.007777979174696304,-0.005656468322403526
2013-08-09,-0.003647291299571,-0.011698137044412693,-0.007197299444051568,-0.005219680661683846
2013-08-12,-0.0010648242271615,-0.013065907074661542,-0.008086995800261832,-0.005894110247919352
2013-08-13,0.0027248698017849,-0.01311327876750276,-0.008114830246481252,-0.005916332123823439
2013-08-14,-0.0051901438896893,-0.01282256556678757,-0.007905835700496926,-0.005753177833473077
2013-08-15,-0.0143787624257809,-0.013923803888882556,-0.008629018921075876,-0.006303346556861864
2013-08-16,-0.0032980347216504,-0.0171800181434963,-0.010700947163730525,-0.007857762301048309
2013-08-19,-0.0059542914337678,-0.017317220588572088,-0.010801704645852317,-0.00793799188377563
2013-08-20,0.0040561611865523,-0.014695745645036508,-0.009157045005436444,-0.006715090979043532
2013-08-21,-0.0059656379986172,-0.013118501523768495,-0.0081578512384298,-0.005966927115385604
2013-08-22,0.008552007828662,-0.019547094495336568,-0.012286135961309685,-0.009069923348675846
2013-08-23,0.0037949109466222,-0.016609126758922003,-0.01038824908401422,-0.007638050142285963
2013-08-26,-0.003770770788865,-0.013497688297443243,-0.00840463991012469,-0.006150272811001943
2013-08-27,-0.0158888953510834,-0.012869256319267833,-0.008012597281172653,-0.005861840706469517
2013-08-28,0.0026270119545355,-0.017645270151070303,-0.011018600868932735,-0.008106654594209275
2013-08-29,0.0019672658303671,-0.01709366537892956,-0.010658479842367827,-0.007834720778909426
2013-08-30,-0.0034973194359197,-0.017138081933248638,-0.010678604187777415,-0.007847842563513507
2013-09-03,0.0041928782600351,-0.02153301266162982,-0.013464030832929233,-0.009932124127996014
2013-09-04,0.0082305491305456,-0.022837262826779177,-0.014296824456735968,-0.010555629749862475
2013-09-05,0.0011366179588021,-0.018832012033212112,-0.011761084478205093,-0.00866028412230016
2013-09-06,4.229594473148524e-05,-0.015552665419861363,-0.00968177765139756,-0.007105789039507891
2013-09-09,0.0099500915600687,-0.02399697713327925,-0.015008103508716496,-0.011081808302913722
2013-09-10,0.007438213370869,-0.017866706072796928,-0.01113277286885996,-0.00818621224520029
2013-09-11,0.0029113137771412,-0.015544779815944982,-0.009669680568756235,-0.0070934241572166365
2013-09-12,-0.0032141974097843,-0.012987206333562248,-0.008042135344859414,-0.005873745140537141
2013-09-13,0.0026634175686162,-0.012126120706157859,-0.007503107484918463,-0.005474658973947427
2013-09-16,0.0056591441408162,-0.011431446287318184,-0.007047183847516363,-0.005127403257076837
2013-09-17,0.0042791626895271,-0.013848208677645595,-0.008572078178533822,-0.006262275606674167
2013-09-18,0.0119407884675402,-0.010456807239779365,-0.006418091334908695,-0.004648652175998122
2013-09-19,-0.0017750866099852,-0.018884505800846302,-0.011722709279830908,-0.008601158971548591
2013-09-20,-0.0072489843159688,-0.01634108817174515,-0.010120854669540626,-0.007406634578147048
2013-09-23,-0.0046426372862242,-0.01493186405237878,-0.009253108330542562,-0.00676652820046325
2013-09-24,-0.0025414618841219,-0.014263512962406388,-0.008824486027823257,-0.006444878119448612
2013-09-25,-0.0027605588193706,-0.013557888147453548,-0.008389759845073366,-0.006123602680338402
2013-09-26,0.0034200768063081,-0.016258589820588865,-0.010098594171537332,-0.007402561943521348
2013-09-27,-0.0042296331604818,-0.01594327440967306,-0.009876535223035679,-0.007230316263301814
2013-09-30,-0.0058518011373482,-0.014275899625488328,-0.008837481015949387,-0.0064601144642506035
2013-10-01,0.0078479158739224,-0.01611820879677606,-0.010024977965145366,-0.007356268730994581
2013-10-02,-0.0009266938648471,-0.01613834448491301,-0.010047495509004663,-0.007374794421301376
2013-10-03,-0.0087900921844852,-0.015589775042432398,-0.009704165683389747,-0.007120059720262297
2013-10-04,0.0069873686979633,-0.023445833165269412,-0.014743707860544205,-0.010906721855912484
2013-10-07,-0.0085255553721976,-0.019382680808368184,-0.012129569403157734,-0.008941621947630924
2013-10-08,-0.0122343675820166,-0.01734364892937772,-0.010854511126882507,-0.007995030686107778
2013-10-09,0.0004408225941636,-0.020890997892242403,-0.013134645764403778,-0.009709948048737278
2013-10-10,0.0214188527310019,-0.022659624912768506,-0.014243744202427107,-0.010535929865828832
2013-10-11,0.0064205867129931,-0.02094167265231336,-0.013138643298474778,-0.009703115556311539
2013-10-14,0.0041776955736247,-0.01815158249770165,-0.011354687894125873,-0.00836311516118107
2013-10-15,-0.0069647031103743,-0.018401280730596242,-0.011506868661007164,-0.008475322038756753
2013-10-16,0.0133294365816034,-0.02025019090686001,-0.012686480465781731,-0.009360056573510562
2013-10-17,0.0067862428437752,-0.019512439246918666,-0.01220283231651936,-0.008991808000870235
2013-10-18,0.0065685270103239,-0.016503657602644464,-0.01030379271551261,-0.007573212319556829
2013-10-21,9.172260796752596e-05,-0.015303830177171114,-0.009512447088862504,-0.006969360100069404
2013-10-22,0.0057730280596546,-0.01299426748825886,-0.00802994803562911,-0.0058569974723797725
2013-10-23,-0.0046787385939959,-0.014393782408307972,-0.008910062390986953,-0.006509390875979664
2013-10-24,0.0031786712945045,-0.016563525091672495,-0.0103021189137399,-0.00755715244723618
2013-10-25,0.0044821033246646,-0.01434607312396384,-0.008895585404813913,-0.006504690721128459
2013-10-28,0.0013571797733984,-0.012345730160182283,-0.007634767883808048,-0.005562324133910057
2013-10-29,0.0054893887313935,-0.010935352862437122,-0.0067183633867713265,-0.004871571823965116
2013-10-30,-0.0048029826640707,-0.011109685050799107,-0.006839148924881922,-0.004962332838644637
2013-10-31,-0.0036530084169141,-0.015124084214240545,-0.009396149322753587,-0.006881320197367528
2013-11-01,0.0028133730416319,-0.016925986382313914,-0.010558372792479573,-0.007757205457891092
2013-11-04,0.0034900687546794,-0.01814601544293544,-0.01133628140304149,-0.008339872622266263
2013-11-05,-0.0029680503473503,-0.014282228193644157,-0.008857161556904102,-0.006475951601253554
2013-11-06,0.0042906373843605,-0.012930780631684052,-0.008008985853927435,-0.005846155889283166
2013-11-07,-0.0130820405415814,-0.012701153015583819,-0.007846543122899053,-0.005719436276100058
2013-11-08,0.0130876888709474,-0.016160125133470104,-0.010052612321266089,-0.007375206596273692
2013-11-11,0.0007678757322056,-0.017140050992117378,-0.010688221480049989,-0.007852562506760528
2013-11-12,-0.0023223695206029,-0.014316065345994425,-0.008864446847958033,-0.006477953834873749
2013-11-13,0.0079897651726996,-0.014014862887220049,-0.008682407054283442,-0.006345264630556489
2013-11-14,0.0049153077811983,-0.013658972785160109,-0.008450441317424638,-0.006168961778967943
2013-11-15,0.0041963598442489,-0.01447803200467249,-0.008983924317812997,-0.006570450090611564
2013-11-18,-0.0038055167348627,-0.011419192828119182,-0.0070415209340875555,-0.005116620489726554
2013-11-19,-0.0018103294267115,-0.012839359213214508,-0.00793518907227538,-0.005783433031779268
2013-11-20,-0.003697876816501,-0.015562559892602369,-0.009676954669095163,-0.007091491661140677
2013-11-21,0.0080004228449634,-0.018980304648475377,-0.011845184435225382,-0.008715191744035665
2013-11-22,0.0050102030563445,-0.015851562291598113,-0.009865571385925998,-0.007234844449398424
2013-11-25,-0.0011697626050777,-0.012150472462127774,-0.007499879473145238,-0.005458517675834309
2013-11-26,0.0001608541915691,-0.010691219621884641,-0.006582468200528415,-0.004776690862655005
2013-11-27,0.0023488493686762,-0.00939600631469851,-0.005754863117251563,-0.004156058755491144
2013-11-29,-0.0008026415640127,-0.008131446870267307,-0.0049334425613315495,-0.0035338420513857144
2013-12-02,-0.0027504689252104,-0.008367828735650971,-0.00509056213341905,-0.0036552574356799893
2013-12-03,-0.0031646212044442,-0.010834355188571877,-0.006672732438487377,-0.004847034489620028
2013-12-04,-0.0012987774924253,-0.01295574549877759,-0.008035547117881778,-0.005873445858969131
2013-12-05,-0.0043377468166845,-0.019428428577242352,-0.01215061754756648,-0.008954267176976739
2013-12-06,0.0110586393240232,-0.017279667346826243,-0.010786164240765221,-0.0079336265439264
2013-12-09,0.0020146790524417,-0.017066139639046338,-0.010662206036319923,-0.007842750863949272
2013-12-10,-0.0032398602802539,-0.013774560299360819,-0.00854057505648361,-0.0062451832436845964
2013-12-11,-0.0115435359149795,-0.012092160282261656,-0.007477928850447638,-0.005454317439266578
2013-12-12,-0.0037049052203332,-0.015262330941196367,-0.009494218635764443,-0.006967439335547665
2013-12-13,-0.0002196892251271,-0.01591758023400041,-0.009927495085448589,-0.007298085027461831
2013-12-16,0.006463427890365,-0.015722411601732378,-0.009818291908840501,-0.007220408201599195
2013-12-17,-0.0031001518843591,-0.01570139792818912,-0.009832486687936574,-0.007237091584962715
2013-12-18,0.0163671050723808,-0.014073729452939061,-0.008819186834814967,-0.0064856418388493965
2013-12-19,-0.0005083013452349,-0.025382128142024715,-0.0160432854582275,-0.011899487917926513
2013-12-20,0.0055496760008262,-0.020203362861017694,-0.01273319507484331,-0.009417558700717582
2013-12-23,0.0047098129395442,-0.015867166299168043,-0.009938421993590163,-0.007314206725828597
2013-12-24,0.0028240042583416,-0.012470938601772784,-0.007749868593849388,-0.005667938958195433
2013-12-26,0.0047234070165185,-0.008897385326090714,-0.0054709341383796075,-0.003959794855630775
2013-12-27,-0.000401817960153,-0.007317321806167546,-0.004465833691548165,-0.0032047215129967672
2013-12-30,-0.0001466494673003,-0.007385877022586653,-0.004513736710799645,-0.003243476877621841
2013-12-31,0.0036706242501045,-0.006513860681261591,-0.003959886884512194,-0.0028300830520691864
2014-01-02,-0.0085112447407045,-0.00751165044481562,-0.004593865542438151,-0.003300651072097256
2014-01-03,-0.0003439268288634,-0.013988952443530038,-0.008720079836446482,-0.006394369661816774
2014-01-06,-0.00264618398855,-0.013396764094271011,-0.008343192502890586,-0.006112914962641093
2014-01-07,0.0061127887192578,-0.014210563143173045,-0.008873182209093632,-0.00651416739208223
2014-01-08,-0.0002775396940393,-0.012959570262733583,-0.008062247031780937,-0.005900091466308606
2014-01-09,0.0004625233724775,-0.014150004050223323,-0.008807907111159821,-0.006455665716961342
2014-01-10,0.0023202686053025,-0.012448950862936285,-0.007712245674641722,-0.00563046085941864
2014-01-13,-0.0128478617407257,-0.012090255574393013,-0.007462142103272143,-0.005435020407953528
2014-01-14,0.0108050045083487,-0.014243986052707961,-0.008801998348496565,-0.0064308144426048555
2014-01-15,0.0052778872154668,-0.014555573306404092,-0.00900698596647588,-0.006584605618244459
2014-01-16,-0.001380516532353,-0.013199270940199893,-0.008148393206647848,-0.005941157383022132
2014-01-17,-0.0040170288958893,-0.012533965476072854,-0.007740288000747737,-0.005641515704914181
2014-01-21,0.0028678527069763,-0.01092820890660859,-0.006722875715013638,-0.004882033357433909
2014-01-22,0.0006343784524087,-0.014057677729950518,-0.008693698650564845,-0.00634923960915004
2014-01-23,-0.0087486097296984,-0.012151414049782292,-0.007472574743479916,-0.005433454398055551
2014-01-24,-0.0210976191074205,-0.01632445838818259,-0.010131715278166689,-0.007429095046201239
